group	x	y	PANEL
3	5.06294308152028	463	1
3	5.06473844822025	464	1
3	5.07124747507041	465	1
3	5.07789342842623	466	1
3	5.08227421823381	469	1
3	5.09003200645241	467	1
3	5.10702150686329	469	1
3	5.12824514205343	471	1
3	5.14369708639485	474	1
3	5.15501721152049	477	1
3	5.16169190711963	479	1
3	5.1703045807601	480	1
3	5.17714806881236	481	1
3	5.18187434730571	484	1
3	5.18688239656449	486	1
3	5.20082993332187	487	1
3	5.2152141045256	493	1
3	5.22185927442472	495	1
3	5.2306130084218	494	1
3	5.2492095501498	495	1
3	5.27003060769563	497	1
3	5.27685287046093	500	1
3	5.27986691742386	501	1
3	5.29085116134419	505	1
3	5.31217667241272	504	1
3	5.32715613527256	507	1
3	5.32971885871229	505	1
3	5.33874826010734	507	1
3	5.34765521463502	510	1
3	5.35373426029959	512	1
3	5.3599285900383	513	1
3	5.36216059179647	515	1
3	5.36814056807082	517	1
3	5.3915119823794	519	1
3	5.41270908215584	521	1
3	5.41653297609558	525	1
3	5.41921423782154	527	1
3	5.42546875365828	529	1
3	5.45017347710935	534	1
3	5.47149843123993	535	1
3	5.47617053329348	544	1
3	5.47982149888609	548	1
3	5.48954723303097	549	1
3	5.50537440662292	551	1
3	5.52521448624178	552	1
3	5.53866691403111	555	1
3	5.54097386790205	557	1
3	5.54967287397179	558	1
3	5.56451913380141	564	1
3	5.57681895615451	565	1
3	5.58445025532657	564	1
3	5.59564683910054	566	1
3	5.60494896370447	565	1
3	5.61428175550568	564	1
3	5.62745728412345	565	1
3	5.63288559167219	567	1
3	5.63647751882941	568	1
3	5.64104845349539	569	1
3	5.64379598107427	571	1
3	5.65401969901801	573	1
3	5.66402262737574	574	1
3	5.67110363775922	576	1
3	5.67784605705489	579	1
3	5.67846032611473	580	1
3	5.68303803079059	582	1
3	5.6889579577965	579	1
3	5.69090182087612	580	1
3	5.69619980006639	584	1
3	5.71066980642769	585	1
3	5.72456184558261	586	1
3	5.72928878255272	588	1
3	5.73045417300864	594	1
3	5.73385667632544	593	1
3	5.73898911038854	597	1
3	5.74543827729502	601	1
3	5.75079883270724	602	1
3	5.75688399011678	603	1
3	5.76208953625352	604	1
3	5.76657336590527	606	1
3	5.77215215871213	608	1
3	5.77376133592416	607	1
3	5.78033643841157	606	1
3	5.80270218117233	609	1
3	5.82104551746739	616	1
3	5.84025505525232	626	1
3	5.86188051208283	628	1
3	5.88806064528595	630	1
3	5.90951044290655	633	1
3	5.9207940483626	634	1
3	5.9399376741983	635	1
3	5.95002938706059	636	1
3	5.95229612432919	638	1
3	5.95686438518499	640	1
3	5.9659162524948	642	1
3	5.97652373652368	644	1
3	5.98894993616939	645	1
3	5.9999529982039	649	1
3	6.00566241622551	653	1
3	6.01435288475308	658	1
3	6.02332515572816	661	1
3	6.02936777044933	665	1
3	6.03658971533021	667	1
3	6.05153655391955	668	1
3	6.06476656327591	675	1
3	6.06755791573754	676	1
3	6.07099750332192	678	1
3	6.08582068710233	681	1
3	6.10050381690041	685	1
3	6.10196679414131	686	1
3	6.10609404720893	688	1
3	6.11498483788511	695	1
3	6.12604040496013	697	1
3	6.13906191858366	701	1
3	6.15566615814068	709	1
3	6.16973484916879	713	1
3	6.17762305733692	715	1
3	6.18196603179958	717	1
3	6.18631508128322	719	1
3	6.20069170986637	728	1
3	6.21369114049192	730	1
3	6.21779432676346	736	1
3	6.22083288425303	737	1
3	6.22652212694213	739	1
3	6.2310549423645	741	1
3	6.23673094960029	748	1
3	6.25077700955112	749	1
3	6.26613723022521	750	1
3	6.27564362063931	751	1
3	6.27873846499233	751	1
3	6.27948299252391	752	1
3	6.28583501826309	753	1
3	6.30792138486318	753	1
3	6.32584251482972	754	1
3	6.33785419934029	758	1
3	6.34894103004683	759	1
3	6.35362148648456	760	1
3	6.36483731775576	762	1
3	6.37868612406317	772	1
3	6.38961002578587	771	1
3	6.39999309489472	773	1
3	6.41376997461686	775	1
3	6.43492565572666	777	1
3	6.45568357250046	787	1
3	6.47046218350196	791	1
3	6.48761111642903	793	1
3	6.50335762462395	797	1
3	6.51142255816678	800	1
3	6.51415652453341	802	1
3	6.51596296598464	803	1
3	6.52182434034041	805	1
3	6.52819866707013	808	1
3	6.53171991192134	810	1
3	6.55254120639811	812	1
3	6.57195870791643	815	1
3	6.5778464104671	817	1
3	6.58416075147883	818	1
3	6.58750917701706	822	1
3	6.59224050624791	824	1
3	6.59745269414374	823	1
3	6.60335843236222	822	1
3	6.61706007291455	820	1
3	6.62925841001343	822	1
3	6.64270912090783	824	1
3	6.66920964782943	822	1
3	6.6836921996001	824	1
3	6.69109268143102	826	1
3	6.70113273246246	830	1
3	6.70947337381267	828	1
3	6.71497629361912	827	1
3	6.72493189750886	829	1
3	6.74267978838131	825	1
3	6.75594779970139	823	1
3	6.76569338086314	826	1
3	6.7710050796292	827	1
3	6.7732664078313	831	1
3	6.7829474760165	833	1
3	6.79440391569459	832	1
3	6.79835337659614	852	1
3	6.82604099868648	854	1
3	6.85411312043128	855	1
3	6.86482758998523	853	1
3	6.87688937375275	855	1
3	6.88049908642934	857	1
3	6.88660108481832	859	1
3	6.90328616443519	857	1
3	6.92009357177339	863	1
3	6.93427422782392	862	1
3	6.94551047465153	864	1
3	6.96202488311855	863	1
3	6.97758705219121	860	1
3	6.9865421781673	872	1
3	7.00401865728574	876	1
3	7.0154003089781	874	1
3	7.01897434370922	880	1
3	7.02612327683284	890	1
3	7.03334258736063	892	1
3	7.04120454609967	901	1
3	7.05208021761304	905	1
3	7.06553071111971	911	1
3	7.07434161738907	934	1
3	7.09282081897129	936	1
3	7.12271572665509	935	1
3	7.13669171555428	949	1
3	7.14831332879665	949	1
3	7.15869294240647	959	1
3	7.16547958110784	961	1
3	7.17806635050551	960	1
3	7.18786056729335	962	1
3	7.19955550507863	959	1
3	7.22207805979149	976	1
3	7.2397188335991	986	1
3	7.25378774263757	990	1
3	7.27634707608757	991	1
3	7.30406179864663	991	1
3	7.32063400812922	997	1
3	7.32407731418416	1001	1
3	7.32843542986691	1005	1
3	7.33330948010146	1011	1
3	7.33832818331948	1017	1
3	7.34290540702517	1021	1
3	7.34711945110285	1025	1
3	7.35605123206324	1024	1
3	7.36718497144053	1020	1
3	7.37217924249854	1019	1
3	7.38148528505931	1038	1
3	7.39249104337748	1041	1
3	7.40814382624329	1045	1
3	7.42154498370917	1049	1
3	7.42388515468808	1051	1
3	7.42947973424182	1050	1
3	7.44838186033118	1056	1
3	7.46515486455447	1060	1
3	7.47770064766172	1062	1
3	7.50001670687797	1061	1
3	7.5126626971062	1063	1
3	7.51546821961782	1062	1
3	7.53495605730932	1066	1
3	7.5580250527203	1068	1
3	7.56520254916527	1070	1
3	7.56782852649535	1070	1
3	7.57644676478131	1067	1
3	7.58847606418186	1067	1
3	7.59355424338447	1069	1
3	7.60688341061835	1071	1
3	7.62472890443808	1071	1
3	7.63623456867339	1071	1
3	7.64315244171181	1070	1
3	7.65542939598359	1072	1
3	7.66741108798214	1074	1
3	7.66819590837068	1076	1
3	7.66929532321975	1078	1
3	7.67714619593024	1080	1
3	7.69037718716335	1082	1
3	7.69839844997763	1084	1
3	7.70215869974662	1083	1
3	7.71197673767748	1095	1
3	7.71998677047409	1094	1
3	7.73228446238768	1090	1
3	7.74790678325217	1092	1
3	7.76266628166986	1094	1
3	7.77660636713545	1122	1
3	7.79368451179099	1134	1
3	7.81317387037039	1150	1
3	7.8239028243576	1151	1
3	7.83847567378142	1169	1
3	7.85219897514641	1180	1
3	7.86260158814124	1182	1
3	7.8719493976985	1181	1
3	7.88834172325544	1182	1
3	7.92068767241555	1180	1
3	7.96943752797631	1179	1
3	8.00294404868881	1177	1
3	8.00779578190716	1191	1
3	8.01839174487337	1203	1
3	8.06402083821162	1201	1
3	8.10591604368972	1206	1
3	8.12028742689335	1212	1
3	8.13686602483036	1208	1
3	8.15038490662375	1210	1
3	8.16997285337631	1206	1
3	8.19717275014725	1207	1
3	8.2535909021163	1211	1
3	8.29748744533361	1219	1
3	8.29878784102852	1221	1
3	8.30696648227252	1220	1
3	8.31931571449696	1222	1
3	8.33270955407006	1218	1
3	8.34357884944486	1226	1
3	8.35596977045399	1230	1
3	8.37079381102271	1242	1
3	8.39909154410876	1239	1
3	8.43257835431802	1249	1
3	8.44887636005667	1245	1
3	8.46479050321769	1241	1
3	8.48631364673706	1243	1
3	8.51210153064108	1256	1
3	8.53377339528842	1255	1
3	8.56338720179026	1265	1
3	8.59311199865365	1267	1
3	8.62198760743131	1269	1
3	8.65946249211731	1281	1
3	8.69677625288406	1293	1
3	8.72328169767504	1295	1
3	8.72872169617117	1303	1
3	8.73863067514357	1302	1
3	8.75807861093837	1303	1
3	8.80638846226256	1302	1
3	8.89741747725112	1300	1
3	8.98210345207636	1302	1
3	9.06096961995551	1308	1
3	9.1423851409902	1313	1
3	9.28843539193669	1316	1
3	9.8247627311852	1311	1
3	20.7195266102907	1308	1
1	-11.5675965052519	3767	2
1	-6.31480428780653	3766	2
1	-6.12312028537359	3761	2
1	-6.01550946718949	3759	2
1	-5.94776631409757	3758	2
1	-5.91908970721621	3757	2
1	-5.86740130778631	3755	2
1	-5.79916300291621	3754	2
1	-5.6931049692825	3753	2
1	-5.61327488755731	3752	2
1	-5.58390722622807	3751	2
1	-5.50819129634524	3750	2
1	-5.37493510329897	3748	2
1	-5.2907922497282	3747	2
1	-5.27609974689813	3746	2
1	-5.26131688514721	3745	2
1	-5.23005363613527	3744	2
1	-5.2022741639776	3741	2
1	-5.16862689401678	3740	2
1	-5.14417072141688	3739	2
1	-5.14031171796998	3733	2
1	-5.13138561631759	3732	2
1	-5.11914299989789	3730	2
1	-5.08904073256401	3729	2
1	-5.04863775778958	3726	2
1	-5.01776842443595	3725	2
1	-4.99021265145802	3724	2
1	-4.97399599277401	3723	2
1	-4.96634732459145	3721	2
1	-4.95015108151042	3719	2
1	-4.91904456907914	3718	2
1	-4.87792113219169	3716	2
1	-4.84549231944662	3715	2
1	-4.8338917220175	3712	2
1	-4.82989221306362	3711	2
1	-4.81290451433354	3709	2
1	-4.78801701144322	3706	2
1	-4.7768092043161	3705	2
1	-4.75743617405729	3703	2
1	-4.72630651107815	3702	2
1	-4.6920877627609	3701	2
1	-4.66750368504073	3700	2
1	-4.66046341465594	3699	2
1	-4.65388217120766	3695	2
1	-4.64521959368643	3690	2
1	-4.6280643215677	3689	2
1	-4.61261061835069	3686	2
1	-4.60560610748518	3684	2
1	-4.58206543865653	3683	2
1	-4.55892383479048	3681	2
1	-4.54849712552725	3676	2
1	-4.52899854942028	3672	2
1	-4.50866772011416	3671	2
1	-4.48478201717095	3664	2
1	-4.45156135173104	3661	2
1	-4.41730558962786	3654	2
1	-4.38643500182448	3645	2
1	-4.36145769184349	3643	2
1	-4.33482333898843	3642	2
1	-4.30260281381822	3636	2
1	-4.26654229388321	3634	2
1	-4.23369515723759	3633	2
1	-4.22121317898807	3631	2
1	-4.21510845195448	3630	2
1	-4.20211128714397	3627	2
1	-4.18078164741574	3626	2
1	-4.16660007773688	3621	2
1	-4.16572115386411	3619	2
1	-4.1619470139342	3616	2
1	-4.15417041768346	3615	2
1	-4.14865057129991	3614	2
1	-4.12321343426915	3613	2
1	-4.08956752382581	3606	2
1	-4.07163717163476	3604	2
1	-4.05775864988517	3603	2
1	-4.04866522704006	3599	2
1	-4.03902277527112	3598	2
1	-4.02737688465502	3596	2
1	-4.01865028371437	3591	2
1	-4.0112397867681	3589	2
1	-4.00278457699378	3585	2
1	-3.98580895755429	3584	2
1	-3.96570735503626	3583	2
1	-3.95462801963484	3582	2
1	-3.93945228484601	3580	2
1	-3.92197454512636	3578	2
1	-3.90864848585081	3576	2
1	-3.90056015123929	3568	2
1	-3.8894012844669	3567	2
1	-3.85238429135492	3566	2
1	-3.82350956946557	3564	2
1	-3.82060880102072	3561	2
1	-3.81803471219527	3558	2
1	-3.81063258231571	3556	2
1	-3.80386914329562	3553	2
1	-3.79827150090327	3552	2
1	-3.79304888853973	3550	2
1	-3.79055698926169	3549	2
1	-3.78428440082859	3548	2
1	-3.76987933856071	3547	2
1	-3.75790193804602	3545	2
1	-3.74829014300848	3543	2
1	-3.73963224313902	3542	2
1	-3.72968227291579	3541	2
1	-3.71810178619296	3539	2
1	-3.70963580125197	3538	2
1	-3.69545708289781	3535	2
1	-3.68547121207324	3533	2
1	-3.68180968571133	3532	2
1	-3.66770937049628	3531	2
1	-3.65299847235589	3530	2
1	-3.63887496989551	3528	2
1	-3.62512437710226	3527	2
1	-3.6132138624221	3526	2
1	-3.6026070687459	3524	2
1	-3.60043670146875	3523	2
1	-3.59669305202686	3520	2
1	-3.59073785167825	3519	2
1	-3.58369690413631	3518	2
1	-3.57757232322312	3517	2
1	-3.57167992371957	3516	2
1	-3.56828594199646	3515	2
1	-3.56765909202473	3514	2
1	-3.5601889931761	3513	2
1	-3.54917790786787	3512	2
1	-3.53308544926057	3510	2
1	-3.51415943573044	3508	2
1	-3.50287137691887	3506	2
1	-3.49587423260454	3504	2
1	-3.49143370317913	3502	2
1	-3.48829879361156	3500	2
1	-3.47500662005594	3499	2
1	-3.46033739609825	3497	2
1	-3.45551609775493	3495	2
1	-3.45113403682818	3493	2
1	-3.44893268362327	3491	2
1	-3.43903072701931	3489	2
1	-3.4242957388366	3487	2
1	-3.41864055399339	3485	2
1	-3.41364347562863	3483	2
1	-3.40351019550012	3482	2
1	-3.39588376442707	3480	2
1	-3.38791227513277	3479	2
1	-3.37656553066193	3477	2
1	-3.37097570724809	3474	2
1	-3.36657820735633	3473	2
1	-3.35818569810844	3472	2
1	-3.3534352944368	3471	2
1	-3.34767884548438	3469	2
1	-3.34238127793197	3468	2
1	-3.34213766363981	3467	2
1	-3.33999931081842	3459	2
1	-3.33295501699785	3458	2
1	-3.32254304034739	3457	2
1	-3.31657319466484	3456	2
1	-3.31580820294775	3456	2
1	-3.31016628253023	3454	2
1	-3.30104479701365	3453	2
1	-3.2973631680904	3451	2
1	-3.29644916294562	3450	2
1	-3.28962629515976	3449	2
1	-3.28154392570335	3447	2
1	-3.27282437703768	3446	2
1	-3.2639870227257	3444	2
1	-3.25699567554703	3443	2
1	-3.244643506648	3442	2
1	-3.23470404624245	3441	2
1	-3.22344112471947	3438	2
1	-3.21391774234788	3437	2
1	-3.21259131693341	3436	2
1	-3.21061405295407	3433	2
1	-3.19870690943991	3432	2
1	-3.18786948014673	3428	2
1	-3.18536796982004	3427	2
1	-3.18274728982612	3425	2
1	-3.17994490391128	3423	2
1	-3.17572500211825	3420	2
1	-3.16978690643547	3418	2
1	-3.16176067777687	3416	2
1	-3.15526954985847	3414	2
1	-3.15018517580461	3411	2
1	-3.14746409764156	3409	2
1	-3.14085958594624	3406	2
1	-3.1307442464402	3402	2
1	-3.12177066308455	3400	2
1	-3.11634005084941	3395	2
1	-3.11255713599304	3390	2
1	-3.10897703484352	3389	2
1	-3.10643916088378	3387	2
1	-3.10257422121972	3385	2
1	-3.1006157079093	3376	2
1	-3.08847051438628	3364	2
1	-3.07643806387279	3361	2
1	-3.0738190663925	3359	2
1	-3.07100638375969	3353	2
1	-3.06935745874985	3334	2
1	-3.0672178566979	3326	2
1	-3.06420005714027	3325	2
1	-3.05435429870008	3315	2
1	-3.04553633567468	3314	2
1	-3.04361633690826	3313	2
1	-3.0351272454981	3312	2
1	-3.02408266612448	3311	2
1	-3.0183469894484	3309	2
1	-3.01571604746975	3308	2
1	-3.00718636282832	3307	2
1	-2.99809717182402	3306	2
1	-2.9956027266611	3283	2
1	-2.99383539541723	3281	2
1	-2.99303079286469	3279	2
1	-2.99002494918256	3277	2
1	-2.98610592607492	3276	2
1	-2.98330634326215	3273	2
1	-2.97925347462856	3270	2
1	-2.97327470117105	3263	2
1	-2.96980397307306	3262	2
1	-2.96815057415084	3261	2
1	-2.95788543241277	3260	2
1	-2.94834472016794	3258	2
1	-2.9473307875834	3255	2
1	-2.9451812737971	3253	2
1	-2.94252121278658	3215	2
1	-2.94129103188281	3212	2
1	-2.93742472695955	3208	2
1	-2.93137381897359	3205	2
1	-2.92371858000926	3204	2
1	-2.91821128243217	3200	2
1	-2.91480419818338	3199	2
1	-2.90874305557352	3197	2
1	-2.90194561023773	3195	2
1	-2.88623749866313	3192	2
1	-2.87198182081397	3191	2
1	-2.86900362564376	3192	2
1	-2.86380610982582	3191	2
1	-2.85470938268037	3190	2
1	-2.84450957662482	3189	2
1	-2.83547537954118	3185	2
1	-2.83005527135717	3177	2
1	-2.82657097406137	3176	2
1	-2.8239354480045	3173	2
1	-2.82065284940956	3155	2
1	-2.81630144839173	3151	2
1	-2.81247814722774	3134	2
1	-2.80546762024773	3129	2
1	-2.79645646981473	3126	2
1	-2.79230267318088	3124	2
1	-2.79067168970329	3118	2
1	-2.7889604016083	3116	2
1	-2.78672931553855	3108	2
1	-2.78242228321734	3107	2
1	-2.77446415452772	3106	2
1	-2.76753328265102	3105	2
1	-2.76376013939363	3104	2
1	-2.76069576719636	3103	2
1	-2.75288215826979	3100	2
1	-2.74504830068847	3098	2
1	-2.74330991263355	3094	2
1	-2.74171190559145	3093	2
1	-2.74017723410222	3090	2
1	-2.73685331885263	3089	2
1	-2.73420581588853	3074	2
1	-2.73250156489454	3073	2
1	-2.72901102016795	3072	2
1	-2.72640765609262	3071	2
1	-2.70947384896286	3070	2
1	-2.69194020151645	3068	2
1	-2.68473331947724	3067	2
1	-2.67065098282417	3051	2
1	-2.66086461389583	3050	2
1	-2.65542122401691	3047	2
1	-2.64740424657099	3040	2
1	-2.62996456800853	3039	2
1	-2.61461819894892	3038	2
1	-2.61231874267786	3036	2
1	-2.61164555979913	3035	2
1	-2.61076650614093	3032	2
1	-2.60940533442222	3009	2
1	-2.60798070471123	3008	2
1	-2.60167228097903	3004	2
1	-2.59073880657754	3003	2
1	-2.57916883930373	3001	2
1	-2.57221962679392	2999	2
1	-2.56821955311317	2996	2
1	-2.55801879403577	2989	2
1	-2.54741453378468	2962	2
1	-2.53731433717585	2942	2
1	-2.52454393871845	2935	2
1	-2.51644619029013	2933	2
1	-2.5145430332876	2932	2
1	-2.51382974524571	2929	2
1	-2.510627459118	2928	2
1	-2.50506865658127	2905	2
1	-2.50155836945128	2888	2
1	-2.49281302716659	2887	2
1	-2.48305669224463	2885	2
1	-2.48087369201494	2883	2
1	-2.48055040598332	2878	2
1	-2.47963784178199	2877	2
1	-2.47842281600229	2875	2
1	-2.47728637276809	2860	2
1	-2.47405378740662	2859	2
1	-2.4650664605505	2858	2
1	-2.45821803233995	2855	2
1	-2.45584083379007	2851	2
1	-2.45116871315393	2848	2
1	-2.44615243112053	2847	2
1	-2.44358149943446	2844	2
1	-2.44254104718983	2843	2
1	-2.43929016951004	2841	2
1	-2.43297222321068	2840	2
1	-2.42735290979304	2839	2
1	-2.42515679433006	2835	2
1	-2.42385268388195	2794	2
1	-2.41508850281158	2791	2
1	-2.40706883769831	2789	2
1	-2.40567472828758	2787	2
1	-2.40400296879261	2786	2
1	-2.40312615602648	2784	2
1	-2.40167727003567	2783	2
1	-2.39908177669141	2782	2
1	-2.39460880903077	2781	2
1	-2.39164717086412	2773	2
1	-2.39074844602883	2770	2
1	-2.38938289090718	2768	2
1	-2.38835548866483	2766	2
1	-2.38679292091039	2765	2
1	-2.38430753593324	2762	2
1	-2.38064427624028	2760	2
1	-2.37181877616191	2758	2
1	-2.36101009102188	2757	2
1	-2.3551416900794	2721	2
1	-2.35206557401704	2720	2
1	-2.34307037781465	2719	2
1	-2.33471089899888	2718	2
1	-2.32681856029219	2717	2
1	-2.31972471213085	2716	2
1	-2.31546782099654	2714	2
1	-2.30739311520167	2711	2
1	-2.30276633852361	2710	2
1	-2.30025562654386	2709	2
1	-2.29299369969964	2704	2
1	-2.27327780628669	2703	2
1	-2.25877471171794	2701	2
1	-2.2584232512407	2697	2
1	-2.25398457623841	2696	2
1	-2.24654425222382	2691	2
1	-2.24306382286053	2689	2
1	-2.23194314879289	2687	2
1	-2.22069906381793	2685	2
1	-2.22021394457894	2682	2
1	-2.2194063366854	2669	2
1	-2.19971452752788	2668	2
1	-2.17996140949681	2664	2
1	-2.17879603806801	2658	2
1	-2.17436240444556	2655	2
1	-2.1701034688248	2654	2
1	-2.1632443457339	2652	2
1	-2.15598125886319	2651	2
1	-2.15299406654538	2647	2
1	-2.14226380381442	2643	2
1	-2.13378229792323	2600	2
1	-2.13270718364648	2598	2
1	-2.13001571304088	2598	2
1	-2.12723628730738	2596	2
1	-2.12520898702329	2595	2
1	-2.12344306679604	2592	2
1	-2.11974145087276	2590	2
1	-2.11581004702583	2589	2
1	-2.11120987179861	2587	2
1	-2.10427817982405	2586	2
1	-2.10093590824615	2584	2
1	-2.09239854435457	2582	2
1	-2.08220650263002	2580	2
1	-2.07841982971307	2579	2
1	-2.07383525832752	2578	2
1	-2.06537652304291	2576	2
1	-2.05433555373511	2574	2
1	-2.03503232140271	2572	2
1	-2.01712687720757	2551	2
1	-2.01058591739449	2546	2
1	-2.00646016194494	2544	2
1	-2.00492636312592	2540	2
1	-2.00405045134087	2538	2
1	-1.99843416126031	2536	2
1	-1.98995442840654	2528	2
1	-1.98582449386297	2527	2
1	-1.98284466449286	2526	2
1	-1.98050097392701	2525	2
1	-1.97828661844144	2523	2
1	-1.97376952292074	2522	2
1	-1.96938997885982	2521	2
1	-1.96731025170401	2519	2
1	-1.96177235936019	2517	2
1	-1.95244631529755	2515	2
1	-1.94064029362848	2516	2
1	-1.93216961050677	2515	2
1	-1.93038137610061	2514	2
1	-1.9275148579908	2506	2
1	-1.92416192687411	2505	2
1	-1.92186224644944	2503	2
1	-1.91746356049793	2501	2
1	-1.91308639998956	2498	2
1	-1.91165874294286	2496	2
1	-1.90766102424004	2495	2
1	-1.90091447104095	2489	2
1	-1.89678652046825	2487	2
1	-1.8934044335111	2483	2
1	-1.88898272686634	2481	2
1	-1.88705856377974	2480	2
1	-1.88251127898404	2479	2
1	-1.87722011040278	2476	2
1	-1.87503557383134	2472	2
1	-1.86780223351947	2471	2
1	-1.86150195501451	2470	2
1	-1.8584574658091	2465	2
1	-1.85192166276091	2462	2
1	-1.84256533965268	2456	2
1	-1.83592369009525	2455	2
1	-1.83166438085485	2452	2
1	-1.82777697419522	2450	2
1	-1.82490238250631	2448	2
1	-1.81977034389595	2446	2
1	-1.81504248918305	2445	2
1	-1.81078062839456	2442	2
1	-1.80813420583085	2438	2
1	-1.80596687010602	2405	2
1	-1.80158016941856	2397	2
1	-1.79893107519752	2396	2
1	-1.79785338460233	2375	2
1	-1.79531427398649	2374	2
1	-1.79085290249337	2373	2
1	-1.78248239953966	2372	2
1	-1.7678581037301	2371	2
1	-1.75803082038477	2368	2
1	-1.75636040059532	2366	2
1	-1.7540445714221	2364	2
1	-1.74807703591386	2360	2
1	-1.7424619432048	2358	2
1	-1.74062565247991	2357	2
1	-1.7395022421425	2354	2
1	-1.73896283502762	2351	2
1	-1.7380749269507	2350	2
1	-1.73631032222095	2346	2
1	-1.73454507707879	2345	2
1	-1.7331095114486	2344	2
1	-1.73218030917758	2342	2
1	-1.7274664673396	2309	2
1	-1.71917357112087	2308	2
1	-1.71506474024149	2299	2
1	-1.71329618165169	2296	2
1	-1.71006975531352	2294	2
1	-1.70609443108655	2293	2
1	-1.70329443690976	2292	2
1	-1.70097068282095	2291	2
1	-1.69718434785433	2289	2
1	-1.69437493507338	2288	2
1	-1.69187763599017	2287	2
1	-1.68845234618245	2285	2
1	-1.686716631317	2284	2
1	-1.68454687868992	2282	2
1	-1.68110456785382	2281	2
1	-1.67891366146924	2280	2
1	-1.67421079171564	2263	2
1	-1.66986746286021	2232	2
1	-1.66936890154412	2230	2
1	-1.66887060096107	2229	2
1	-1.66851343677011	2228	2
1	-1.66538661681117	2220	2
1	-1.66096110620366	2194	2
1	-1.65715006559232	2191	2
1	-1.65228133175152	2190	2
1	-1.64963277915975	2186	2
1	-1.64853817106928	2185	2
1	-1.64607646861999	2184	2
1	-1.64370801761341	2182	2
1	-1.64259663382959	2180	2
1	-1.64182439262652	2179	2
1	-1.64060532157252	2178	2
1	-1.63910153365481	2173	2
1	-1.63523389640315	2154	2
1	-1.62568693866903	2153	2
1	-1.61928187638951	2150	2
1	-1.61856551916216	2147	2
1	-1.61639002610844	2146	2
1	-1.61474439805584	2145	2
1	-1.6145303422579	2143	2
1	-1.61396647995348	2140	2
1	-1.61338624784937	2140	2
1	-1.61179218346655	2139	2
1	-1.60859712671376	2137	2
1	-1.60425015118819	2136	2
1	-1.59882702953899	2135	2
1	-1.59549400885293	2133	2
1	-1.59165646903078	2132	2
1	-1.58765311314195	2131	2
1	-1.58582694777934	2128	2
1	-1.58458041563239	2124	2
1	-1.58435455098687	2116	2
1	-1.58333812171892	2114	2
1	-1.58228669991719	2113	2
1	-1.58125874701615	2111	2
1	-1.57860399572323	2110	2
1	-1.5763422125104	2108	2
1	-1.57555668504397	2107	2
1	-1.57373204968839	2102	2
1	-1.57212185781257	2101	2
1	-1.57155163594683	2093	2
1	-1.57047041821262	2092	2
1	-1.56948659775044	2087	2
1	-1.56886969686027	2086	2
1	-1.56306215316451	2081	2
1	-1.55715550665117	2079	2
1	-1.55545089891575	2078	2
1	-1.55179723769193	2077	2
1	-1.54938033306949	2071	2
1	-1.54914290317266	2066	2
1	-1.54890691146912	2065	2
1	-1.54299845523754	2064	2
1	-1.53611560895716	2063	2
1	-1.53352336361767	2062	2
1	-1.53066562015723	2034	2
1	-1.52852605391243	2033	2
1	-1.52669513377571	2028	2
1	-1.52461491332866	2026	2
1	-1.52304846987109	2024	2
1	-1.52101936396152	2023	2
1	-1.51919305857167	2022	2
1	-1.51678136412093	2021	2
1	-1.51338827582294	2020	2
1	-1.51048480424998	2019	2
1	-1.50624677371528	2018	2
1	-1.50263430859371	2017	2
1	-1.50011889916529	2016	2
1	-1.49774435181654	2015	2
1	-1.4954748617357	2014	2
1	-1.49353008494138	2013	2
1	-1.49184551691737	2012	2
1	-1.4876099843831	2011	2
1	-1.48370891698806	2010	2
1	-1.4820392131575	2010	2
1	-1.48004303830701	2009	2
1	-1.47855957331788	2008	2
1	-1.47742967315133	2006	2
1	-1.4747440055191	2004	2
1	-1.47218381188577	2002	2
1	-1.4689490747156	2001	2
1	-1.46562251982704	1998	2
1	-1.46084328091465	1997	2
1	-1.455775755414	1996	2
1	-1.45054540119917	1995	2
1	-1.44434406799565	1994	2
1	-1.44188417450631	1993	2
1	-1.437784918788	1990	2
1	-1.43312502844648	1989	2
1	-1.4295010557361	1988	2
1	-1.42555554406398	1963	2
1	-1.42434167084331	1962	2
1	-1.42379447364864	1961	2
1	-1.42285334117703	1960	2
1	-1.42114463557026	1959	2
1	-1.41941490940839	1958	2
1	-1.4176670171094	1957	2
1	-1.41586074269914	1953	2
1	-1.41289007143492	1950	2
1	-1.40761924710244	1949	2
1	-1.40305664159167	1948	2
1	-1.39894781934112	1947	2
1	-1.3965455518433	1946	2
1	-1.39271692189422	1945	2
1	-1.38636839165581	1940	2
1	-1.3825072085507	1939	2
1	-1.37849494444634	1938	2
1	-1.37549830892582	1937	2
1	-1.37394313193829	1936	2
1	-1.37173089062642	1931	2
1	-1.36927815709031	1930	2
1	-1.36452306292431	1929	2
1	-1.36053933561611	1929	2
1	-1.35892472095581	1928	2
1	-1.35639416097549	1927	2
1	-1.35252155507081	1925	2
1	-1.34814792080388	1924	2
1	-1.34443296488092	1923	2
1	-1.34155636497938	1922	2
1	-1.33829962255286	1921	2
1	-1.33338147529888	1920	2
1	-1.32991105113304	1919	2
1	-1.32942472182452	1918	2
1	-1.32699635450527	1916	2
1	-1.32285500208913	1915	2
1	-1.32072078569264	1915	2
1	-1.3188422013855	1914	2
1	-1.31307414959287	1913	2
